  0.92959999999993026       0.23734697557018619        15.620982811553237        15.707954739578497     
  0.92979999999993024       0.23729637736779025        15.634242421256049        15.721293533897679     
  0.92999999999993022       0.23724580061821612        15.647510507617163        15.734640865752780     
  0.93019999999993019       0.23719524530789285        15.660787079747882        15.747996738805803     
  0.93039999999993017       0.23714471142325283        15.674072138803359        15.761361156721671     
  0.93059999999993015       0.23709419895074110        15.687365688800920        15.774734123165761     
  0.93079999999993013       0.23704370787679871        15.700667728595466        15.788115641808321     
  0.93099999999993011       0.23699323818790133        15.713978269049953        15.801505716314233     
  0.93119999999993008       0.23694278987053338        15.727297312995733        15.814904350349874     
  0.93139999999993006       0.23689236291117854        15.740624860302280        15.828311547585612     
  0.93159999999993004       0.23684195729633412        15.753960915317780        15.841727311691999     
  0.93179999999993002       0.23679157301250867        15.767305481660255        15.855151646340412     
  0.93199999999993000       0.23674121004624357        15.780658569699483        15.868584555197280     
  0.93219999999992997       0.23669086838404976        15.794020170001287        15.882026041940964     
  0.93239999999992995       0.23664054801249454        15.807390300339565        15.895476110238587     
  0.93259999999992993       0.23659024891811695        15.820768951949166        15.908934763768627     
  0.93279999999992991       0.23653997108749797        15.834156138110719        15.922402006202153     
  0.93299999999992989       0.23648971450720738        15.847551855399251        15.935877841217037     
  0.93319999999992986       0.23643947916384769        15.860956114238085        15.949362272486201     
  0.93339999999992984       0.23638926504400637        15.874368909972794        15.962855303690382     
  0.93359999999992982       0.23633907213430261        15.887790252731236        15.976356938505631     
  0.93379999999992980       0.23628890042137143        15.901220147629047        15.989867180607535     
  0.93399999999992978       0.23623874989183180        15.914658589675325        16.003386033679810     
  0.93419999999992975       0.23618862053233453        15.928105589068952        16.016913501401408     
  0.93439999999992973       0.23613851232955413        15.941561153449648        16.030449587448686     
  0.93459999999992971       0.23608842527013432        15.955025273120057        16.043994295510124     
  0.93479999999992969       0.23603835934077880        15.968497967273313        16.057547629261801     
  0.93499999999992967       0.23598831452815855        15.981979225592433        16.071109592392446     
  0.93519999999992964       0.23593829081898152        15.995469059959889        16.084680188584610     
  0.93539999999992962       0.23588828819997157        16.008967475577151        16.098259421520314     
  0.93559999999992960       0.23583830665784725        16.022474470843569        16.111847294886815     
  0.93579999999992958       0.23578834617934469        16.035990051494597        16.125443812370431     
  0.93599999999992956       0.23573840675119997        16.049514217608287        16.139048977661286     
  0.93619999999992953       0.23568848836019182        16.063046982983412        16.152662794441714     
  0.93639999999992951       0.23563859099307180        16.076588338995300        16.166285266405222     
  0.93659999999992949       0.23558871463662778        16.090138297428641        16.179916397239264     
  0.93679999999992947       0.23553885927765111        16.103696859508347        16.193556190634133     
  0.93699999999992944       0.23548902490294155        16.117264028049505        16.207204650281618     
  0.93719999999992942       0.23543921149931338        16.130839807853526        16.220861779873360     
  0.93739999999992940       0.23538941905358474        16.144424200258825        16.234527583103738     
  0.93759999999992938       0.23533964755259823        16.158017213299612        16.248202063664234     
